temp;pwm;time(s)
22.80;67;4010.00
22.80;67;4011.00
22.80;67;4012.00
22.80;67;4013.00
22.90;67;4014.00
22.90;67;4015.00
22.90;67;4016.00
22.90;67;4017.00
22.80;67;4018.00
22.80;67;4019.00
22.80;68;4020.00
22.80;68;4021.00
22.80;68;4022.00
22.80;68;4023.00
22.80;68;4024.00
22.80;68;4025.00
22.90;68;4026.00
22.90;68;4027.00
22.90;68;4028.00
22.90;68;4029.00
22.80;68;4030.00
22.80;68;4031.00
22.80;68;4032.00
22.80;68;4033.00
22.80;68;4034.00
22.80;68;4035.00
22.80;68;4036.00
22.80;68;4037.00
22.80;68;4038.00
22.80;68;4039.00
22.80;68;4040.00
22.80;68;4041.00
22.80;68;4042.00
22.80;68;4043.00
22.80;68;4044.00
22.80;68;4045.00
22.80;68;4046.00
22.80;68;4047.00
22.80;68;4048.00
22.80;68;4049.00
22.80;68;4050.00
22.80;68;4051.00
22.80;68;4052.00
22.80;68;4053.00
22.80;68;4054.00
22.80;68;4055.00
22.80;68;4056.00
22.80;68;4057.00
22.80;68;4058.00
22.80;68;4059.00
22.70;68;4060.00
22.70;68;4061.00
22.70;68;4062.00
22.70;68;4063.00
22.70;68;4064.00
22.70;68;4065.00
22.70;68;4066.00
22.70;68;4067.00
22.80;68;4068.00
22.80;68;4069.00
22.70;68;4070.00
22.70;68;4071.00
22.70;68;4072.00
22.70;68;4073.00
22.70;68;4074.00
22.70;68;4075.00
22.70;68;4076.00
22.70;68;4077.00
22.70;68;4078.00
22.70;68;4079.00
22.70;69;4080.00
22.70;69;4081.00
22.70;69;4082.00
22.70;69;4083.00
22.60;69;4084.00
22.60;69;4085.00
22.70;69;4086.00
22.70;69;4087.00
22.70;69;4088.00
22.70;69;4089.00
22.70;69;4090.00
22.70;69;4091.00
22.60;69;4092.00
22.60;69;4093.00
22.70;69;4094.00
22.70;69;4095.00
22.60;69;4096.00
22.60;69;4097.00
22.70;69;4098.00
22.70;69;4099.00
22.70;69;4100.00
22.70;69;4101.00
22.60;69;4102.00
22.60;69;4103.00
22.70;69;4104.00
22.70;69;4105.00
22.70;69;4106.00
22.70;69;4107.00
22.60;69;4108.00
22.60;69;4109.00
22.60;69;4110.00
22.60;69;4111.00
22.60;69;4112.00
22.60;69;4113.00
22.60;69;4114.00
22.60;69;4115.00
22.60;69;4116.00
22.60;69;4117.00
22.50;69;4118.00
22.50;69;4119.00
22.60;69;4120.00
22.60;69;4121.00
22.60;69;4122.00
22.60;69;4123.00
22.60;69;4124.00
22.60;69;4125.00
22.60;69;4126.00
22.60;69;4127.00
22.50;69;4128.00
22.50;69;4129.00
22.50;69;4130.00
22.50;69;4131.00
22.50;69;4132.00
22.50;69;4133.00
22.50;69;4134.00
22.50;69;4135.00
22.50;69;4136.00
22.50;69;4137.00
22.50;69;4138.00
22.50;69;4139.00
22.50;70;4140.00
22.50;70;4141.00
22.50;70;4142.00
22.50;70;4143.00
22.50;70;4144.00
22.50;70;4145.00
22.50;70;4146.00
22.50;70;4147.00
22.50;70;4148.00
22.50;70;4149.00
22.50;70;4150.00
22.50;70;4151.00
22.50;70;4152.00
22.50;70;4153.00
22.50;70;4154.00
22.50;70;4155.00
22.50;70;4156.00
22.50;70;4157.00
22.40;70;4158.00
22.40;70;4159.00
22.40;70;4160.00
22.40;70;4161.00
22.40;70;4162.00
22.40;70;4163.00
22.40;70;4164.00
22.40;70;4165.00
22.40;70;4166.00
22.40;70;4167.00
22.40;70;4168.00
22.40;70;4169.00
22.40;70;4170.00
22.40;70;4171.00
22.40;70;4172.00
22.40;70;4173.00
22.40;70;4174.00
22.40;70;4175.00
22.40;70;4176.00
22.40;70;4177.00
22.30;70;4178.00
22.30;70;4179.00
22.30;70;4180.00
22.30;70;4181.00
22.30;70;4182.00
22.30;70;4183.00
22.30;70;4184.00
22.30;70;4185.00
22.30;70;4186.00
22.30;70;4187.00
22.30;70;4188.00
22.30;70;4189.00
22.30;70;4190.00
22.30;70;4191.00
22.30;70;4192.00
22.30;70;4193.00
22.30;70;4194.00
22.30;70;4195.00
22.30;70;4196.00
22.30;70;4197.00
22.30;70;4198.00
22.30;70;4199.00
22.20;71;4200.00
22.20;71;4201.00
22.20;71;4202.00
22.20;71;4203.00
22.20;71;4204.00
22.20;71;4205.00
22.20;71;4206.00
22.20;71;4207.00
22.20;71;4208.00
22.20;71;4209.00
22.20;71;4210.00
22.20;71;4211.00
22.20;71;4212.00
22.20;71;4213.00
22.20;71;4214.00
22.20;71;4215.00
22.20;71;4216.00
22.20;71;4217.00
22.20;71;4218.00
22.20;71;4219.00
22.20;71;4220.00
22.20;71;4221.00
22.10;71;4222.00
22.10;71;4223.00
22.20;71;4224.00
22.20;71;4225.00
22.10;71;4226.00
22.10;71;4227.00
22.10;71;4228.00
22.10;71;4229.00
22.10;71;4230.00
22.10;71;4231.00
22.10;71;4232.00
22.10;71;4233.00
22.10;71;4234.00
22.10;71;4235.00
22.10;71;4236.00
22.10;71;4237.00
22.10;71;4238.00
22.10;71;4239.00
22.10;71;4240.00
22.10;71;4241.00
22.10;71;4242.00
22.10;71;4243.00
22.10;71;4244.00
22.10;71;4245.00
22.00;71;4246.00
22.00;71;4247.00
22.00;71;4248.00
22.00;71;4249.00
22.00;71;4250.00
22.00;71;4251.00
22.00;71;4252.00
22.00;71;4253.00
22.10;71;4254.00
22.10;71;4255.00
22.00;71;4256.00
22.00;71;4257.00
22.00;71;4258.00
22.00;71;4259.00
22.00;72;4260.00
22.00;72;4261.00
22.00;72;4262.00
22.00;72;4263.00
22.00;72;4264.00
22.00;72;4265.00
22.00;72;4266.00
22.00;72;4267.00
22.00;72;4268.00
22.00;72;4269.00
22.00;72;4270.00
22.00;72;4271.00
22.00;72;4272.00
22.00;72;4273.00
22.00;72;4274.00
22.00;72;4275.00
22.00;72;4276.00
22.00;72;4277.00
22.00;72;4278.00
22.00;72;4279.00
21.90;72;4280.00
21.90;72;4281.00
22.00;72;4282.00
22.00;72;4283.00
21.90;72;4284.00
21.90;72;4285.00
21.90;72;4286.00
21.90;72;4287.00
21.90;72;4288.00
21.90;72;4289.00
21.90;72;4290.00
21.90;72;4291.00
21.90;72;4292.00
21.90;72;4293.00
21.90;72;4294.00
21.90;72;4295.00
21.90;72;4296.00
21.90;72;4297.00
21.90;72;4298.00
21.90;72;4299.00
21.90;72;4300.00
21.90;72;4301.00
21.90;72;4302.00
21.90;72;4303.00
21.90;72;4304.00
21.90;72;4305.00
21.90;72;4306.00
21.90;72;4307.00
21.90;72;4308.00
21.90;72;4309.00
21.90;72;4310.00
21.90;72;4311.00
21.90;72;4312.00
21.90;72;4313.00
21.90;72;4314.00
21.90;72;4315.00
21.90;72;4316.00
21.90;72;4317.00
21.80;72;4318.00
21.80;72;4319.00
21.80;73;4320.00
21.80;73;4321.00
21.80;73;4322.00
21.80;73;4323.00
21.80;73;4324.00
21.80;73;4325.00
21.80;73;4326.00
21.80;73;4327.00
21.80;73;4328.00
21.80;73;4329.00
21.80;73;4330.00
21.80;73;4331.00
21.80;73;4332.00
21.80;73;4333.00
21.80;73;4334.00
21.80;73;4335.00
21.80;73;4336.00
21.80;73;4337.00
21.70;73;4338.00
21.70;73;4339.00
21.80;73;4340.00
21.80;73;4341.00
21.80;73;4342.00
21.80;73;4343.00
21.80;73;4344.00
21.80;73;4345.00
21.80;73;4346.00
21.80;73;4347.00
21.70;73;4348.00
21.70;73;4349.00
21.70;73;4350.00
21.70;73;4351.00
21.70;73;4352.00
21.70;73;4353.00
21.70;73;4354.00
21.70;73;4355.00
21.70;73;4356.00
21.70;73;4357.00
21.70;73;4358.00
21.70;73;4359.00
21.70;73;4360.00
21.70;73;4361.00
21.70;73;4362.00
21.70;73;4363.00
21.60;73;4364.00
21.60;73;4365.00
21.70;73;4366.00
21.70;73;4367.00
21.60;73;4368.00
21.60;73;4369.00
21.60;73;4370.00
21.60;73;4371.00
21.60;73;4372.00
21.60;73;4373.00
21.60;73;4374.00
21.60;73;4375.00
21.60;73;4376.00
21.60;73;4377.00
21.60;73;4378.00
21.60;73;4379.00
21.60;74;4380.00
21.60;74;4381.00
21.60;74;4382.00
21.60;74;4383.00
21.60;74;4384.00
21.60;74;4385.00
21.60;74;4386.00
21.60;74;4387.00
21.60;74;4388.00
21.60;74;4389.00
21.60;74;4390.00
21.60;74;4391.00
21.50;74;4392.00
21.50;74;4393.00
21.60;74;4394.00
21.60;74;4395.00
21.50;74;4396.00
21.50;74;4397.00
21.60;74;4398.00
21.60;74;4399.00
21.50;74;4400.00
21.50;74;4401.00
21.50;74;4402.00
21.50;74;4403.00
21.50;74;4404.00
21.50;74;4405.00
21.50;74;4406.00
21.50;74;4407.00
21.50;74;4408.00
21.50;74;4409.00
21.50;74;4410.00
21.50;74;4411.00
21.50;74;4412.00
21.50;74;4413.00
21.50;74;4414.00
21.50;74;4415.00
21.50;74;4416.00
21.50;74;4417.00
21.50;74;4418.00
21.50;74;4419.00
21.50;74;4420.00
21.50;74;4421.00
21.40;74;4422.00
21.40;74;4423.00
21.50;74;4424.00
21.50;74;4425.00
21.50;74;4426.00
21.50;74;4427.00
21.50;74;4428.00
21.50;74;4429.00
21.40;74;4430.00
21.40;74;4431.00
21.40;74;4432.00
21.40;74;4433.00
21.40;74;4434.00
21.40;74;4435.00
21.40;74;4436.00
21.40;74;4437.00
21.40;74;4438.00
21.40;74;4439.00
21.40;75;4440.00
21.40;75;4441.00
21.40;75;4442.00
21.40;75;4443.00
21.40;75;4444.00
21.40;75;4445.00
21.40;75;4446.00
21.40;75;4447.00
21.40;75;4448.00
21.40;75;4449.00
21.40;75;4450.00
21.40;75;4451.00
21.40;75;4452.00
21.40;75;4453.00
21.40;75;4454.00
21.40;75;4455.00
21.40;75;4456.00
21.40;75;4457.00
21.40;75;4458.00
21.40;75;4459.00
21.40;75;4460.00
21.40;75;4461.00
21.40;75;4462.00
21.40;75;4463.00
21.40;75;4464.00
21.40;75;4465.00
21.40;75;4466.00
21.40;75;4467.00
21.40;75;4468.00
21.40;75;4469.00
21.40;75;4470.00
21.40;75;4471.00
21.40;75;4472.00
21.40;75;4473.00
21.40;75;4474.00
21.40;75;4475.00
21.30;75;4476.00
21.30;75;4477.00
21.30;75;4478.00
21.30;75;4479.00
21.30;75;4480.00
21.30;75;4481.00
21.30;75;4482.00
21.30;75;4483.00
21.30;75;4484.00
21.30;75;4485.00
21.30;75;4486.00
21.30;75;4487.00
21.30;75;4488.00
21.30;75;4489.00
21.30;75;4490.00
21.30;75;4491.00
21.30;75;4492.00
21.30;75;4493.00
21.30;75;4494.00
21.30;75;4495.00
21.30;75;4496.00
21.30;75;4497.00
21.20;75;4498.00
21.20;75;4499.00
21.30;76;4500.00
21.30;76;4501.00
21.30;76;4502.00
21.30;76;4503.00
21.30;76;4504.00
21.30;76;4505.00
21.30;76;4506.00
21.30;76;4507.00
21.20;76;4508.00
21.20;76;4509.00
21.20;76;4510.00
21.20;76;4511.00
21.20;76;4512.00
21.20;76;4513.00
21.20;76;4514.00
21.20;76;4515.00
21.20;76;4516.00
21.20;76;4517.00
21.20;76;4518.00
21.20;76;4519.00
21.20;76;4520.00
21.20;76;4521.00
21.20;76;4522.00
21.20;76;4523.00
21.20;76;4524.00
21.20;76;4525.00
21.20;76;4526.00
21.20;76;4527.00
21.20;76;4528.00
21.20;76;4529.00
21.20;76;4530.00
21.20;76;4531.00
21.20;76;4532.00
21.20;76;4533.00
21.20;76;4534.00
21.20;76;4535.00
21.10;76;4536.00
21.10;76;4537.00
21.10;76;4538.00
21.10;76;4539.00
21.10;76;4540.00
21.10;76;4541.00
21.10;76;4542.00
21.10;76;4543.00
21.10;76;4544.00
21.10;76;4545.00
21.10;76;4546.00
21.10;76;4547.00
21.10;76;4548.00
21.10;76;4549.00
21.10;76;4550.00
21.10;76;4551.00
21.10;76;4552.00
21.10;76;4553.00
21.10;76;4554.00
21.10;76;4555.00
21.10;76;4556.00
21.10;76;4557.00
21.10;76;4558.00
21.10;76;4559.00
21.10;77;4560.00
21.10;77;4561.00
21.10;77;4562.00
21.10;77;4563.00
21.00;77;4564.00
21.00;77;4565.00
21.00;77;4566.00
21.00;77;4567.00
21.00;77;4568.00
21.00;77;4569.00
21.00;77;4570.00
21.00;77;4571.00
21.00;77;4572.00
21.00;77;4573.00
21.00;77;4574.00
21.00;77;4575.00
21.00;77;4576.00
21.00;77;4577.00
21.00;77;4578.00
21.00;77;4579.00
21.00;77;4580.00
21.00;77;4581.00
21.00;77;4582.00
21.00;77;4583.00
21.00;77;4584.00
21.00;77;4585.00
21.00;77;4586.00
21.00;77;4587.00
21.00;77;4588.00
21.00;77;4589.00
21.00;77;4590.00
21.00;77;4591.00
21.00;77;4592.00
21.00;77;4593.00
21.00;77;4594.00
21.00;77;4595.00
21.00;77;4596.00
21.00;77;4597.00
21.00;77;4598.00
21.00;77;4599.00
21.00;77;4600.00
21.00;77;4601.00
20.90;77;4602.00
20.90;77;4603.00
20.90;77;4604.00
20.90;77;4605.00
20.90;77;4606.00
20.90;77;4607.00
20.90;77;4608.00
20.90;77;4609.00
20.90;77;4610.00
20.90;77;4611.00
20.90;77;4612.00
20.90;77;4613.00
20.90;77;4614.00
20.90;77;4615.00
20.90;77;4616.00
20.90;77;4617.00
20.90;77;4618.00
20.90;77;4619.00
20.90;78;4620.00
20.90;78;4621.00
20.90;78;4622.00
20.90;78;4623.00
20.90;78;4624.00
20.90;78;4625.00
20.90;78;4626.00
20.90;78;4627.00
20.90;78;4628.00
20.90;78;4629.00
20.90;78;4630.00
20.90;78;4631.00
20.90;78;4632.00
20.90;78;4633.00
20.90;78;4634.00
20.90;78;4635.00
20.90;78;4636.00
20.90;78;4637.00
20.90;78;4638.00
20.90;78;4639.00
20.90;78;4640.00
20.90;78;4641.00
20.90;78;4642.00
20.90;78;4643.00
20.80;78;4644.00
20.80;78;4645.00
20.90;78;4646.00
20.90;78;4647.00
20.80;78;4648.00
20.80;78;4649.00
20.80;78;4650.00
20.80;78;4651.00
20.80;78;4652.00
20.80;78;4653.00
20.80;78;4654.00
20.80;78;4655.00
20.80;78;4656.00
20.80;78;4657.00
20.80;78;4658.00
20.80;78;4659.00
20.80;78;4660.00
20.80;78;4661.00
20.80;78;4662.00
20.80;78;4663.00
20.80;78;4664.00
20.80;78;4665.00
20.80;78;4666.00
20.80;78;4667.00
20.80;78;4668.00
20.80;78;4669.00
20.80;78;4670.00
20.80;78;4671.00
20.80;78;4672.00
20.80;78;4673.00
20.80;78;4674.00
20.80;78;4675.00
20.80;78;4676.00
20.80;78;4677.00
20.80;78;4678.00
20.80;78;4679.00
20.80;79;4680.00
20.80;79;4681.00
20.80;79;4682.00
20.80;79;4683.00
20.80;79;4684.00
20.80;79;4685.00
20.80;79;4686.00
20.80;79;4687.00
20.70;79;4688.00
20.70;79;4689.00
20.80;79;4690.00
20.80;79;4691.00
20.70;79;4692.00
20.70;79;4693.00
20.70;79;4694.00
20.70;79;4695.00
20.70;79;4696.00
20.70;79;4697.00
20.70;79;4698.00
20.70;79;4699.00
20.70;79;4700.00
20.70;79;4701.00
20.70;79;4702.00
20.70;79;4703.00
20.70;79;4704.00
20.70;79;4705.00
20.70;79;4706.00
20.70;79;4707.00
20.70;79;4708.00
20.70;79;4709.00
20.70;79;4710.00
20.70;79;4711.00
20.70;79;4712.00
20.70;79;4713.00
20.70;79;4714.00
20.70;79;4715.00
20.70;79;4716.00
20.70;79;4717.00
20.70;79;4718.00
20.70;79;4719.00
20.70;79;4720.00
20.70;79;4721.00
20.70;79;4722.00
20.70;79;4723.00
20.70;79;4724.00
20.70;79;4725.00
20.70;79;4726.00
20.70;79;4727.00
20.70;79;4728.00
20.70;79;4729.00
20.70;79;4730.00
20.70;79;4731.00
20.70;79;4732.00
20.70;79;4733.00
20.70;79;4734.00
20.70;79;4735.00
20.70;79;4736.00
20.70;79;4737.00
20.70;79;4738.00
20.70;79;4739.00
20.70;80;4740.00
20.70;80;4741.00
20.70;80;4742.00
20.70;80;4743.00
20.70;80;4744.00
20.70;80;4745.00
20.70;80;4746.00
20.70;80;4747.00
20.70;80;4748.00
20.70;80;4749.00
20.70;80;4750.00
20.70;80;4751.00
20.70;80;4752.00
20.70;80;4753.00
20.70;80;4754.00
20.70;80;4755.00
20.70;80;4756.00
20.70;80;4757.00
20.60;80;4758.00
20.60;80;4759.00
20.60;80;4760.00
20.60;80;4761.00
20.70;80;4762.00
20.70;80;4763.00
20.60;80;4764.00
20.60;80;4765.00
20.60;80;4766.00
20.60;80;4767.00
20.60;80;4768.00
20.60;80;4769.00
20.60;80;4770.00
20.60;80;4771.00
20.60;80;4772.00
20.60;80;4773.00
20.60;80;4774.00
20.60;80;4775.00
20.50;80;4776.00
20.50;80;4777.00
20.50;80;4778.00
20.50;80;4779.00
20.50;80;4780.00
20.50;80;4781.00
20.50;80;4782.00
20.50;80;4783.00
20.50;80;4784.00
20.50;80;4785.00
20.50;80;4786.00
20.50;80;4787.00
20.40;80;4788.00
20.40;80;4789.00
20.40;80;4790.00
20.40;80;4791.00
20.50;80;4792.00
20.50;80;4793.00
20.50;80;4794.00
20.50;80;4795.00
20.40;80;4796.00
20.40;80;4797.00
20.40;80;4798.00
20.40;80;4799.00
20.40;81;4800.00
20.40;81;4801.00
20.40;81;4802.00
20.40;81;4803.00
20.40;81;4804.00
20.40;81;4805.00
20.40;81;4806.00
20.40;81;4807.00
20.40;81;4808.00
20.40;81;4809.00
20.40;81;4810.00
20.40;81;4811.00
20.40;81;4812.00
20.40;81;4813.00
20.40;81;4814.00
20.40;81;4815.00
20.40;81;4816.00
20.40;81;4817.00
20.40;81;4818.00
20.40;81;4819.00
20.50;81;4820.00
20.50;81;4821.00
20.40;81;4822.00
20.40;81;4823.00
20.40;81;4824.00
20.40;81;4825.00
20.50;81;4826.00
20.50;81;4827.00
20.50;81;4828.00
20.50;81;4829.00
20.50;81;4830.00
20.50;81;4831.00
20.40;81;4832.00
20.40;81;4833.00
20.40;81;4834.00
20.40;81;4835.00
20.40;81;4836.00
20.40;81;4837.00
20.50;81;4838.00
20.50;81;4839.00
20.40;81;4840.00
20.40;81;4841.00
20.40;81;4842.00
20.40;81;4843.00
20.40;81;4844.00
20.40;81;4845.00
20.40;81;4846.00
20.40;81;4847.00
20.40;81;4848.00
20.40;81;4849.00
20.40;81;4850.00
20.40;81;4851.00
20.40;81;4852.00
20.40;81;4853.00
20.40;81;4854.00
20.40;81;4855.00
20.40;81;4856.00
20.40;81;4857.00
20.40;81;4858.00
20.40;81;4859.00
20.40;82;4860.00
20.40;82;4861.00
20.40;82;4862.00
20.40;82;4863.00
20.50;82;4864.00
20.50;82;4865.00
20.40;82;4866.00
20.40;82;4867.00
20.40;82;4868.00
20.40;82;4869.00
20.40;82;4870.00
20.40;82;4871.00
20.40;82;4872.00
20.40;82;4873.00
20.40;82;4874.00
20.40;82;4875.00
20.40;82;4876.00
20.40;82;4877.00
20.40;82;4878.00
20.40;82;4879.00
20.40;82;4880.00
20.40;82;4881.00
20.40;82;4882.00
20.40;82;4883.00
20.40;82;4884.00
20.40;82;4885.00
20.40;82;4886.00
20.40;82;4887.00
20.40;82;4888.00
20.40;82;4889.00
20.40;82;4890.00
20.40;82;4891.00
20.40;82;4892.00
20.40;82;4893.00
20.40;82;4894.00
20.40;82;4895.00
20.30;82;4896.00
20.30;82;4897.00
20.40;82;4898.00
20.40;82;4899.00
20.40;82;4900.00
20.40;82;4901.00
20.30;82;4902.00
20.30;82;4903.00
20.30;82;4904.00
20.30;82;4905.00
20.30;82;4906.00
20.30;82;4907.00
20.30;82;4908.00
20.30;82;4909.00
20.30;82;4910.00
20.30;82;4911.00
20.30;82;4912.00
20.30;82;4913.00
20.30;82;4914.00
20.30;82;4915.00
20.30;82;4916.00
20.30;82;4917.00
20.30;82;4918.00
20.30;82;4919.00
20.30;83;4920.00
20.30;83;4921.00
20.30;83;4922.00
20.30;83;4923.00
20.30;83;4924.00
20.30;83;4925.00
20.30;83;4926.00
20.30;83;4927.00
20.30;83;4928.00
20.30;83;4929.00
20.20;83;4930.00
20.20;83;4931.00
20.20;83;4932.00
20.20;83;4933.00
20.20;83;4934.00
20.20;83;4935.00
20.20;83;4936.00
20.20;83;4937.00
20.30;83;4938.00
20.30;83;4939.00
20.30;83;4940.00
20.30;83;4941.00
20.20;83;4942.00
20.20;83;4943.00
20.30;83;4944.00
20.30;83;4945.00
20.20;83;4946.00
20.20;83;4947.00
20.20;83;4948.00
20.20;83;4949.00
20.20;83;4950.00
20.20;83;4951.00
20.30;83;4952.00
20.30;83;4953.00
20.20;83;4954.00
20.20;83;4955.00
20.20;83;4956.00
20.20;83;4957.00
20.20;83;4958.00
20.20;83;4959.00
20.20;83;4960.00
20.20;83;4961.00
20.20;83;4962.00
20.20;83;4963.00
20.20;83;4964.00
20.20;83;4965.00
20.20;83;4966.00
20.20;83;4967.00
20.20;83;4968.00
20.20;83;4969.00
20.20;83;4970.00
20.20;83;4971.00
20.20;83;4972.00
20.20;83;4973.00
20.20;83;4974.00
20.20;83;4975.00
20.20;83;4976.00
20.20;83;4977.00
20.20;83;4978.00
20.20;83;4979.00
20.20;84;4980.00
20.20;84;4981.00
20.20;84;4982.00
20.20;84;4983.00
20.20;84;4984.00
20.20;84;4985.00
20.20;84;4986.00
20.20;84;4987.00
20.10;84;4988.00
20.10;84;4989.00
20.10;84;4990.00
20.10;84;4991.00
20.10;84;4992.00
20.10;84;4993.00
20.10;84;4994.00
20.10;84;4995.00
20.10;84;4996.00
20.10;84;4997.00
20.10;84;4998.00
20.10;84;4999.00
20.10;84;5000.00
20.10;84;5001.00
20.10;84;5002.00
20.10;84;5003.00
20.10;84;5004.00
20.10;84;5005.00
20.10;84;5006.00
20.10;84;5007.00
20.10;84;5008.00
20.10;84;5009.00
20.00;84;5010.00
20.00;84;5011.00
20.10;84;5012.00
20.10;84;5013.00
20.00;84;5014.00
20.00;84;5015.00
20.10;84;5016.00
20.10;84;5017.00
20.10;84;5018.00
20.10;84;5019.00
20.00;84;5020.00
20.00;84;5021.00
20.10;84;5022.00
20.10;84;5023.00
20.10;84;5024.00
20.10;84;5025.00
20.10;84;5026.00
20.10;84;5027.00
20.00;84;5028.00
20.00;84;5029.00
20.10;84;5030.00
20.10;84;5031.00
20.10;84;5032.00
20.10;84;5033.00
20.10;84;5034.00
20.10;84;5035.00
20.10;84;5036.00
20.10;84;5037.00
20.00;84;5038.00
20.00;84;5039.00
20.10;85;5040.00
20.10;85;5041.00
20.10;85;5042.00
20.10;85;5043.00
20.00;85;5044.00
20.00;85;5045.00
20.00;85;5046.00
20.00;85;5047.00
20.00;85;5048.00
20.00;85;5049.00
20.00;85;5050.00
20.00;85;5051.00
20.00;85;5052.00
20.00;85;5053.00
20.00;85;5054.00
20.00;85;5055.00
20.00;85;5056.00
20.00;85;5057.00
20.00;85;5058.00
20.00;85;5059.00
20.00;85;5060.00
20.00;85;5061.00
20.00;85;5062.00
20.00;85;5063.00
20.00;85;5064.00
20.00;85;5065.00
20.00;85;5066.00
20.00;85;5067.00
20.00;85;5068.00
20.00;85;5069.00
20.00;85;5070.00
20.00;85;5071.00
20.00;85;5072.00
20.00;85;5073.00
20.00;85;5074.00
20.00;85;5075.00
20.00;85;5076.00
20.00;85;5077.00
20.00;85;5078.00
20.00;85;5079.00
20.00;85;5080.00
20.00;85;5081.00
20.00;85;5082.00
20.00;85;5083.00
20.00;85;5084.00
20.00;85;5085.00
20.00;85;5086.00
20.00;85;5087.00
20.00;85;5088.00
20.00;85;5089.00
20.00;85;5090.00
20.00;85;5091.00
20.00;85;5092.00
20.00;85;5093.00
20.00;85;5094.00
20.00;85;5095.00
19.90;85;5096.00
19.90;85;5097.00
20.00;85;5098.00
20.00;85;5099.00
20.00;86;5100.00
20.00;86;5101.00
20.00;86;5102.00
20.00;86;5103.00
19.90;86;5104.00
19.90;86;5105.00
20.00;86;5106.00
20.00;86;5107.00
20.00;86;5108.00
20.00;86;5109.00
20.00;86;5110.00
20.00;86;5111.00
20.00;86;5112.00
20.00;86;5113.00
20.00;86;5114.00
20.00;86;5115.00
20.00;86;5116.00
20.00;86;5117.00
19.90;86;5118.00
19.90;86;5119.00
20.00;86;5120.00
20.00;86;5121.00
20.00;86;5122.00
20.00;86;5123.00
19.90;86;5124.00
19.90;86;5125.00
19.90;86;5126.00
19.90;86;5127.00
19.90;86;5128.00
19.90;86;5129.00
19.90;86;5130.00
19.90;86;5131.00
20.00;86;5132.00
20.00;86;5133.00
20.00;86;5134.00
20.00;86;5135.00
19.90;86;5136.00
19.90;86;5137.00
19.90;86;5138.00
19.90;86;5139.00
20.00;86;5140.00
20.00;86;5141.00
20.00;86;5142.00
20.00;86;5143.00
20.00;86;5144.00
20.00;86;5145.00
20.00;86;5146.00
20.00;86;5147.00
20.00;86;5148.00
20.00;86;5149.00
20.00;86;5150.00
20.00;86;5151.00
20.00;86;5152.00
20.00;86;5153.00
20.00;86;5154.00
20.00;86;5155.00
20.00;86;5156.00
20.00;86;5157.00
20.00;86;5158.00
20.00;86;5159.00
20.00;87;5160.00
20.00;87;5161.00
20.00;87;5162.00
20.00;87;5163.00
20.00;87;5164.00
20.00;87;5165.00
20.00;87;5166.00
20.00;87;5167.00
20.00;87;5168.00
20.00;87;5169.00
20.00;87;5170.00
20.00;87;5171.00
20.00;87;5172.00
20.00;87;5173.00
20.00;87;5174.00
20.00;87;5175.00
20.00;87;5176.00
20.00;87;5177.00
20.00;87;5178.00
20.00;87;5179.00
20.00;87;5180.00
20.00;87;5181.00
20.00;87;5182.00
20.00;87;5183.00
20.00;87;5184.00
20.00;87;5185.00
20.00;87;5186.00
20.00;87;5187.00
20.00;87;5188.00
20.00;87;5189.00
20.00;87;5190.00
20.00;87;5191.00
20.00;87;5192.00
20.00;87;5193.00
20.00;87;5194.00
20.00;87;5195.00
20.00;87;5196.00
20.00;87;5197.00
20.00;87;5198.00
20.00;87;5199.00
20.00;87;5200.00
20.00;87;5201.00
20.00;87;5202.00
20.00;87;5203.00
20.00;87;5204.00
20.00;87;5205.00
20.00;87;5206.00
20.00;87;5207.00
20.00;87;5208.00
20.00;87;5209.00
20.00;87;5210.00
20.00;87;5211.00
20.00;87;5212.00
20.00;87;5213.00
20.00;87;5214.00
20.00;87;5215.00
20.00;87;5216.00
20.00;87;5217.00
20.00;87;5218.00
20.00;87;5219.00
20.00;88;5220.00
20.00;88;5221.00
20.00;88;5222.00
20.00;88;5223.00
20.00;88;5224.00
20.00;88;5225.00
20.00;88;5226.00
20.00;88;5227.00
20.00;88;5228.00
20.00;88;5229.00
20.10;88;5230.00
20.10;88;5231.00
20.10;88;5232.00
20.10;88;5233.00
20.10;88;5234.00
20.10;88;5235.00
20.10;88;5236.00
20.10;88;5237.00
20.10;88;5238.00
20.10;88;5239.00
20.10;88;5240.00
20.10;88;5241.00
20.10;88;5242.00
20.10;88;5243.00
20.10;88;5244.00
20.10;88;5245.00
20.10;88;5246.00
20.10;88;5247.00
20.10;88;5248.00
20.10;88;5249.00
20.10;88;5250.00
20.10;88;5251.00
20.10;88;5252.00
20.10;88;5253.00
20.10;88;5254.00
20.10;88;5255.00
20.10;88;5256.00
20.10;88;5257.00
20.10;88;5258.00
20.10;88;5259.00
20.00;88;5260.00
20.00;88;5261.00
20.00;88;5262.00
20.00;88;5263.00
20.10;88;5264.00
20.10;88;5265.00
20.00;88;5266.00
20.00;88;5267.00
20.10;88;5268.00
20.10;88;5269.00
20.10;88;5270.00
20.10;88;5271.00
20.00;88;5272.00
20.00;88;5273.00
20.10;88;5274.00
20.10;88;5275.00
20.10;88;5276.00
20.10;88;5277.00
20.10;88;5278.00
20.10;88;5279.00
20.10;89;5280.00
